15.8803	-3.29478	0.158974	-1.25277	-1.30814	-0.416763	-0.0642892	0.0127397	-0.0356635	0.154629	-0.0946112	0.0137514	-0.00488923	3.48647	1.51521	1.71246	-0.528175	0.0748981	1.78141	
15.8903	-3.54121	0.184857	-1.34519	-1.38318	-0.423011	-0.0736802	0.0114025	-0.040126	0.175201	-0.0911903	0.0123999	-0.00553515	3.73565	1.7719	1.94388	-0.606561	0.12485	2.11549	
15.9003	-3.7212	-0.677984	-0.607547	-1.7315	-0.378853	-0.119888	0.00499177	-0.0376468	0.232767	0.0823935	-0.0156299	-0.00271389	3.86682	2.07555	2.18304	-0.68079	1.36266	3.24181	
15.9103	-3.8566	-0.901618	-0.431274	-1.86026	-0.359182	-0.142308	0.00143384	-0.0384984	0.259777	0.133846	-0.024074	-0.00206113	3.97744	2.23783	2.32144	-0.740935	1.7307	3.66827	
15.9203	-2.08623	0.202059	-0.886472	-0.803224	-0.301355	-0.068324	-0.00226981	-0.0381747	-1.42499	-0.568048	0.858511	-0.19332	3.81092	0.813763	1.24451	-0.244527	-0.112841	0.874204	
15.9303	-2.80038	0.367183	-1.20726	-1.0442	-0.274581	-0.133854	-0.00670687	-0.0314841	-0.634883	-0.791774	0.707382	0.24985	3.48933	0.984465	1.3062	-0.36486	-0.353385	0.430151	
15.9403	-3.10692	0.36209	-1.28062	-1.12276	-0.287447	-0.139807	-0.00788456	-0.0412464	-0.516748	-0.755211	0.651376	0.207602	3.82241	1.68009	1.89568	-0.589238	-0.107866	1.42142	
15.9503	-3.16298	0.366568	-1.29952	-1.12019	-0.28229	-0.147737	-0.0105003	-0.0432084	-0.546342	-0.691195	0.613141	0.247604	3.93848	1.77312	1.99174	-0.693663	-0.0469512	1.61794	
15.9603	-3.44567	0.475644	-1.4687	-1.20007	-0.274628	-0.134949	-0.0107888	-0.0431188	-0.135302	-0.611726	0.46074	0.0353035	3.79497	1.90899	2.07061	-0.765494	-0.155903	1.90509	
15.9703	-4.11949	0.603169	-1.73567	-1.37919	-0.423432	-0.154576	-0.0080857	-0.0607302	-0.231708	-0.95093	0.670059	0.0402778	4.828	2.02544	2.35163	-0.831919	-0.353311	1.72861	
15.9803	-3.39297	0.514794	-1.45459	-1.1246	-0.271966	-0.169536	-0.0189443	-0.0456892	-0.176905	-0.813463	0.573417	0.0390958	3.86708	1.87181	2.06824	-0.771751	-0.176912	1.73997	
15.9903	-3.39451	0.539198	-1.46788	-1.09681	-0.276405	-0.185794	-0.0230757	-0.0467708	-0.163463	-0.80281	0.556225	0.0413725	3.87777	1.85877	2.06816	-0.78202	-0.170549	1.74217	
16.0003	-3.47023	0.57181	-1.51102	-1.09214	-0.289177	-0.202476	-0.0271139	-0.0485069	-0.145689	-0.751065	0.51872	0.0509566	3.9698	1.90762	2.13064	-0.823419	-0.150247	1.84694	
16.0103	-3.69981	0.703366	-1.6715	-1.09299	-0.317005	-0.216592	-0.0304131	-0.0525089	-0.102768	-0.781815	0.516196	0.0433234	4.24946	2.10335	2.34136	-0.909447	-0.238781	2.00458	
16.0203	-3.62101	0.738961	-1.67293	-1.03962	-0.314583	-0.236051	-0.0356441	-0.0512798	-0.128989	-0.725723	0.494771	0.0595923	4.19169	2.03248	2.28899	-0.921497	-0.244396	1.98603	
16.0303	-3.65081	0.775	-1.70416	-1.01585	-0.321779	-0.25318	-0.0398012	-0.0503134	-0.108101	-0.663021	0.46166	0.0600009	4.22326	2.03881	2.31202	-0.95997	-0.239153	2.0527	
16.0403	-0.179753	0.0221816	-0.0224258	-0.000214797	-0.181476	-0.279518	-0.0485248	-0.0234861	-0.758171	-1.55271	1.06921	0.134838	1.29447	-0.0994898	0.14758	0.227993	0.137664	-0.977768	
16.0503	-9.98449	2.61112	-5.23059	-3.15227	-0.582899	-0.232724	-0.0332193	-0.0230588	1.06808	-0.224009	-0.0257183	-0.11109	8.56493	2.90024	3.67954	-1.52438	-2.9001	2.26101	
16.0603	-4.33503	0.800067	-1.91691	-1.27245	-0.433469	-0.289882	-0.0412431	-0.0439141	0.326538	0.0468959	-0.0225235	-0.0245797	4.54745	1.97018	2.342	-1.09521	-0.0812688	2.59913	
16.0703	-4.17811	0.814071	-1.87251	-1.18994	-0.422569	-0.29981	-0.0429726	-0.0393283	0.328609	0.0621631	-0.0259864	-0.0252338	4.36769	1.85363	2.23162	-1.07097	-0.104134	2.46682	
16.0803	-4.3209	0.915977	-1.97924	-1.18959	-0.425909	-0.289718	-0.0413927	-0.0347619	0.38335	0.0815577	-0.0337991	-0.028592	4.3845	1.88505	2.26673	-1.08512	-0.289385	2.33478	
16.0903	-4.65129	1.70386	-2.68179	-0.890497	-0.50997	-0.288127	-0.0375273	-0.0495493	0.410596	-0.0327103	-0.0230672	-0.0344951	4.89093	2.09396	2.55424	-1.2233	-1.25642	2.03781	
16.1003	-4.34	1.68789	-2.57207	-0.758917	-0.48764	-0.292037	-0.0377255	-0.0463822	0.398612	-0.015932	-0.0263925	-0.0324064	4.57523	1.92771	2.37831	-1.17032	-1.2644	1.85036	
16.1103	-4.49169	1.27446	-2.199	-1.13322	-0.461277	-0.301651	-0.0390376	-0.0347692	0.446437	0.0936576	-0.0461122	-0.0330042	4.54888	1.88532	2.35134	-1.19173	-0.712287	2.22112	
16.1203	-4.83781	0.467356	-1.51789	-1.901	-0.397515	-0.306311	-0.041427	-0.0117047	0.529618	0.282592	-0.0797082	-0.0347842	4.52028	1.83981	2.31637	-1.21414	0.364578	2.95224	
16.1303	-4.84452	0.552604	-1.57421	-1.86382	-0.393885	-0.296644	-0.0392221	-0.0100611	0.545556	0.287551	-0.0840902	-0.0342186	4.51121	1.77487	2.2798	-1.24352	0.234561	2.84915	
16.1403	-4.84714	0.637508	-1.62877	-1.82437	-0.388242	-0.285924	-0.0369817	-0.00880864	0.560775	0.29228	-0.0881084	-0.0330772	4.49744	1.70887	2.24113	-1.2709	0.102907	2.74295	
16.1503	-4.88439	0.689398	-1.65978	-1.81869	-0.394653	-0.29104	-0.0362329	-0.00906038	0.560111	0.299923	-0.0905333	-0.0317279	4.57964	1.61438	2.20641	-1.33074	0.0665508	2.75686	
16.1603	-4.89937	0.780597	-1.71989	-1.7828	-0.390053	-0.271552	-0.0326972	-0.00819329	0.57368	0.306362	-0.0936929	-0.0289112	4.59014	1.51388	2.14182	-1.39752	-0.0970519	2.61574	
16.1703	-4.88137	0.865383	-1.76753	-1.73411	-0.379517	-0.253852	-0.0297802	-0.00751274	0.5851	0.309897	-0.0956804	-0.0261322	4.55787	1.41833	2.07244	-1.43594	-0.249312	2.46876	
16.1803	-4.86031	0.948019	-1.81183	-1.6849	-0.367527	-0.23594	-0.0269921	-0.00706779	0.594853	0.311653	-0.0966544	-0.0233251	4.52259	1.32505	2.0037	-1.47054	-0.399078	2.32242	
16.1903	-2.58801	1.39104	-1.70027	-0.188236	-0.214493	-0.237756	-0.0362999	-0.0167239	-0.276778	-0.520961	0.767387	-0.0288883	3.43695	1.05285	1.58263	-1.13785	-1.35259	0.567407	
16.2003	-3.93047	2.03803	-2.54086	-0.251948	-0.439299	-0.246724	-0.0228556	-0.0391421	0.462673	0.0929605	-0.0525617	-0.0162618	4.20461	1.1323	1.81901	-1.39608	-1.95909	0.984336	
16.2103	-4.62235	1.84906	-2.45347	-0.95392	-0.401089	-0.199012	-0.0176284	-0.0235795	0.561858	0.188794	-0.0726343	-0.017269	4.56891	1.092	1.8647	-1.60827	-1.75177	1.33689	
16.2203	-4.67565	1.29884	-1.9658	-1.52475	-0.303177	-0.167173	-0.0177638	-0.00511309	0.582044	0.298432	-0.0898293	-0.0142704	4.29138	1.01236	1.74826	-1.53019	-1.01724	1.75276	
16.2303	-4.61738	1.43437	-2.03629	-1.51318	-0.280789	-0.150587	-0.0160415	-0.00384058	0.572546	0.28819	-0.086264	-0.0140385	4.2046	0.955135	1.69253	-1.52539	-1.23554	1.60266	
16.2403	-4.77883	1.57747	-2.15318	-1.52423	-0.276066	-0.130724	-0.0130341	-0.00364624	0.596597	0.280463	-0.0849626	-0.0143988	4.33678	0.894218	1.68268	-1.62031	-1.46292	1.47728	
16.2503	-4.70642	1.61042	-2.13969	-1.48078	-0.260165	-0.118578	-0.0117054	-0.00346526	0.585907	0.273132	-0.0817633	-0.0134626	4.26559	0.834146	1.63014	-1.6197	-1.52924	1.37753	
16.2603	-4.32277	0.905171	-1.48268	-1.09465	-0.246646	-0.150884	-0.0163197	-0.0110582	0.589649	0.28805	-0.0824854	-0.00341786	4.03767	0.805848	1.58481	-1.62661	-0.527755	1.64401	
16.2703	-4.33787	0.94377	-1.49583	-1.1225	-0.232479	-0.139272	-0.0149952	-0.00995406	0.585519	0.277003	-0.0793077	-0.00386618	4.03718	0.784425	1.57636	-1.63929	-0.592749	1.60012	
16.2803	-4.21552	1.0305	-1.52158	-1.04402	-0.205108	-0.126193	-0.014449	-0.0084077	0.583789	0.261783	-0.0760629	-0.0044999	3.82508	0.705647	1.47151	-1.56377	-0.779881	1.33513	
16.2903	-4.18461	0.999909	-1.47299	-1.08464	-0.193743	-0.123669	-0.0140869	-0.00738226	0.564052	0.253295	-0.0725239	-0.00463348	3.82017	0.703449	1.4787	-1.56662	-0.722556	1.37818	
16.3003	-4.1432	1.04609	-1.48022	-1.09602	-0.177586	-0.115009	-0.0134241	-0.00573028	0.55273	0.24161	-0.0693533	-0.00531525	3.75226	0.671955	1.44479	-1.54887	-0.805742	1.2861	
16.3103	-4.01722	1.00571	-1.41028	-1.08258	-0.156395	-0.113435	-0.0139544	-0.00412922	0.535561	0.2309	-0.066149	-0.00555841	3.61627	0.660168	1.41131	-1.49401	-0.761947	1.23769	
16.3203	-2.76497	-1.22782	0.358464	-0.529711	-0.149442	-0.108137	-0.0133613	-0.00298993	0.52633	0.221686	-0.0636773	-0.00522716	2.02933	-0.00837597	0.518084	0.156202	1.92187	0.732582	
16.3303	-2.68783	-1.28951	0.396344	-0.609943	-0.137799	-0.088373	-0.0111051	0.00119274	0.511715	0.209263	-0.0606066	-0.00875551	1.83051	-0.0954893	0.402528	0.396919	1.92916	0.537651	
16.3403	-2.6736	-1.33056	0.420126	-0.693623	-0.123489	-0.0858987	-0.0113206	0.00336022	0.502267	0.201081	-0.0584897	-0.00911279	1.79242	-0.059747	0.427399	0.399432	1.9695	0.57872	
16.3503	-2.65453	-1.36267	0.437091	-0.778948	-0.108688	-0.0860437	-0.0119257	0.00572601	0.491565	0.193755	-0.056502	-0.00931683	1.74913	-0.00807856	0.463281	0.400828	1.99964	0.619374	
16.3603	-9.99779	0.651613	-1.96217	-6.09528	9.98581	7.61126	2.56963	0.791144	-0.404813	0.821745	-0.0341282	0.016189	-1.1584	-0.784812	-0.0131731	-0.000148788	-9.38542	-2.15443	
16.3703	-3.57813	-0.936072	0.0580043	-2.26571	2.24142	1.91186	0.638429	0.152186	0.456141	0.415342	-0.0765961	-0.00113259	-0.0855908	-0.122784	-0.000939029	-0.00123348	-0.997994	-0.0974444	
16.3803	-1.30226	-0.696487	0.20253	-0.513935	0.219702	0.0432706	-0.00306176	0.0212713	0.464898	0.163	-0.0517104	-0.00956416	0.153327	0.0706503	0.00329106	-0.00152692	0.789504	0.246166	
16.3903	-1.00942	-0.383833	0.0428712	-0.11154	0.163637	0.0310738	-0.00179914	0.0101471	0.407618	0.090386	-0.0372106	-0.013063	0.131068	0.0677118	0.00308766	-0.0015621	0.317375	-0.0857788	
16.4003	-1.0255	-0.386763	0.0418654	-0.138777	0.180042	0.048057	-0.000529138	0.0119052	0.415707	0.0794557	-0.0362142	-0.0139429	0.120247	0.0711342	0.00290361	-0.00151711	0.266555	-0.141194	
16.4103	-3.51597	-1.35707	0.18653	-0.396422	-0.202377	0.0585317	0.0116023	-0.0149931	0.736094	0.015729	-0.0399484	-0.0299616	2.60373	-0.683691	0.22212	0.280903	1.16927	-0.857307	
16.4203	-2.86475	-1.65127	0.455341	-0.952943	-0.0346373	0.0219944	-0.000949769	0.00553653	0.613559	0.113823	-0.0496609	-0.0194126	1.7708	-0.164895	0.390907	0.326598	1.82721	0.147255	
16.4303	-2.39113	-1.42851	0.390866	-0.870923	-0.0519768	0.011439	-0.00111543	0.00358111	0.490836	0.0952795	-0.0403027	-0.0155615	1.52958	-0.0364853	0.43185	0.30284	1.58699	0.210019	
16.4403	-2.42636	-1.48845	0.40169	-0.945243	-0.0450341	0.0121761	-0.00128959	0.00515458	0.496324	0.0880397	-0.0393531	-0.0162268	1.53748	-0.00321146	0.460789	0.295208	1.62564	0.223092	
16.4503	-2.44892	-1.54779	0.413864	-1.02559	-0.0365336	0.00964195	-0.00201295	0.00698522	0.500172	0.0822005	-0.0385597	-0.0167737	1.53208	0.046623	0.497269	0.288685	1.67709	0.257897	
16.4603	-2.4583	-1.60769	0.428146	-1.11237	-0.0258124	0.00359108	-0.00333836	0.00911691	0.50296	0.0779131	-0.0379797	-0.0172404	1.51061	0.114934	0.541217	0.283946	1.74499	0.317777	
16.4703	-3.47907	-2.24789	0.565955	-1.66774	2.42666	2.32266	0.250362	-1.14053	0.454819	0.396548	-0.0615419	-0.00654664	-0.152082	-0.19893	-0.000616596	-0.000788574	-1.07437	0.0648317	
16.4803	-2.05111	-1.7191	0.509734	-1.01273	1.23511	1.21883	0.161014	-0.52982	0.373102	0.184967	-0.0372317	-0.00724641	-0.0308056	-0.0806627	0.000613173	-0.000778676	-0.0346906	0.0487014	
16.4903	-2.06924	-1.75781	0.507802	-0.990677	1.26758	1.22307	0.157329	-0.587477	0.377833	0.17483	-0.0353487	-0.00853882	-0.0363313	-0.0771066	0.000765297	-0.000773634	-0.0726162	0.0177937	
16.5003	-2.45236	-1.78465	0.482428	-1.60126	1.71513	1.17588	0.0494393	-0.119958	0.337679	0.149445	-0.0292143	-0.00220991	-0.0812634	-0.080474	0.000258569	0.000212252	0.368793	0.104925	
16.5103	-3.42572	-2.52748	0.622832	-1.64966	1.03095	-0.00198138	-0.281398	-0.24436	0.597106	0.0973566	-0.0373072	-0.0212477	1.35308	0.744882	0.973848	0.341697	2.64563	1.08124	
16.5203	-0.175913	0.00549324	-0.0141414	-0.0288973	0.545451	0.11958	-0.176971	-0.204746	-0.20183	-0.0250612	0.0212126	0.00871299	0.0579152	0.130831	0.174168	0.0428022	-0.276624	0.0485469	
16.5303	-0.117771	-0.0158182	-0.0134307	-0.0207106	1.53456	0.23845	-0.399694	-0.396752	-0.0628142	-0.0251951	0.015205	0.00150432	-0.548795	0.0104416	-0.00343562	0.00448862	-0.39899	0.303853	
16.5403	-2.41536	-1.06375	-0.0716577	-0.493496	2.18292	0.269851	-0.549267	-0.499948	0.38761	0.140949	-0.0230682	-0.0102508	-0.106838	0.0306153	0.00455891	0.000432575	0.836587	0.558084	
16.5503	1.03281	0.416214	0.00913154	0.10587	-1.7085	-0.318347	0.0775284	-0.0791676	0.775401	0.168405	-0.0250723	-0.00447919	-0.0609088	-0.213355	0.00475301	0.000709925	-1.70615	-1.70676	
16.5603	-1.34539	-1.96141	0.125478	-0.439626	0.281619	-0.333075	-0.0660859	0.025849	1.07452	0.206619	-0.086266	-0.0152116	-0.0337033	0.221431	0.00296945	0.00168138	3.37973	1.30367	
16.5703	-0.0171839	0.0957287	-0.0164593	0.00908648	0.175337	0.154635	0.00823173	0.0187941	0.197819	-0.175903	0.0114151	-0.00141515	-0.243299	0.0468462	-0.00314107	0.00190881	-0.581136	-0.689226	
16.5803	0.556231	-0.484597	0.0600732	0.0160052	10.0032	1.31922	-3.02256	-0.74895	-9.95869	2.78115	-0.5023	4.43337	-0.935935	-0.0996362	0.0035676	0.00230271	-0.707826	4.02152	
16.5903	-4.69183	-3.77441	1.11272	-4.40751	7.09838	-0.0341778	-1.31641	2.70472	-0.17729	0.331104	-0.0694983	0.282502	-1.02498	0.237909	-0.00193855	0.0190355	7.22293	3.53249	
16.6003	0.141569	0.0915692	-0.00861998	0.0328659	0.253071	0.168195	0.00649448	0.0130761	-0.439684	0.167564	-0.130421	0.378225	-0.103118	0.0515661	-0.00164835	-0.000811612	-0.469881	-0.176658	
16.6103	0.1201	0.0654601	-0.0069769	0.0242582	0.21857	0.106095	-0.000111546	0.00762952	-0.384904	0.124672	-0.115585	0.318344	-0.0721401	-0.0353854	-0.00266853	-0.00257311	-0.168181	0.28801	
16.6203	-0.259706	-0.144425	-0.0254506	-0.0388564	-0.673529	-0.0286315	-0.00493823	-0.053203	-3.75349	1.4091	-0.642561	1.96103	4.53257	1.02626	2.25027	-0.31611	0.847963	1.15236	
16.6303	0.142617	0.0378995	-0.0121935	0.0160565	0.000422643	0.0932729	0.00212299	-0.00469601	-2.33325	1.02384	-0.485132	1.26499	1.80241	0.253645	0.746521	-0.438929	0.0416816	0.767001	
16.6403	0.108075	0.153821	-0.031015	0.0133122	-0.00362594	0.0743885	0.000847848	-0.00967471	-2.23051	0.950954	-0.434597	1.16965	2.05259	0.280537	0.814741	-1.08052	-0.0322235	1.17917	
16.6503	0.530046	0.208856	-0.0196038	0.0211307	3.86744	-0.678566	-1.51814	1.36406	-3.53489	1.04068	-0.3414	-0.378052	-0.255186	0.116862	0.000602158	0.00465283	0.988677	1.6806	
16.6603	0.457039	0.24241	-0.029043	0.0167937	3.28691	-0.504734	-1.24841	1.19965	-2.94605	0.822242	-0.260895	-0.431427	-0.22294	0.0832271	-0.000170053	0.00418819	0.60296	1.23756	
16.6703	0.289696	0.249283	-0.0455295	0.0346336	3.0313	-0.669726	-1.21758	0.922739	-4.58217	-1.1527	1.65539	1.48595	1.2604	0.353066	0.698123	-0.799111	0.309631	-1.09804	
16.6803	0.305081	0.385105	-0.0629485	0.0361616	3.77051	-0.642986	-1.35917	1.24872	-3.26953	-2.16805	2.26383	-0.238367	-0.299321	0.153051	0.124981	-0.0609682	-0.0953428	-1.83291	
16.6903	0.409339	0.299631	-0.0440291	0.0303376	4.32054	-0.531272	-1.39601	1.63669	-4.29716	-1.9019	2.20584	0.897312	-0.30756	-0.108496	-0.00561504	0.00360106	-0.171813	-2.51904	
16.7003	0.412145	0.294575	-0.0433973	0.0261017	4.32931	-0.642787	-1.4666	1.57939	-4.29419	-1.85193	2.1782	0.922134	-0.32036	-0.112428	-0.00621168	0.00379767	-0.0018882	-2.35839	
16.7103	0.57804	-1.46681	0.226945	0.119319	10.0885	9.89785	6.33714	-9.88456	-9.96041	4.43205	-0.926104	1.11753	-2.31161	-0.324441	-0.0175868	0.0233615	-9.90025	5.17074	
16.7203	0.803119	1.47177	-0.213615	0.0893924	2.98515	3.33088	1.38103	0.192589	-3.52493	-0.899765	1.34525	-1.03026	-0.338623	-0.502361	-0.0182614	0.000767587	-8.87462	-5.13697	
16.7303	0.269269	0.233041	-0.033846	0.0108995	0.192116	0.133545	0.00622927	0.0139625	-0.532721	0.117885	-0.0708238	-0.302851	0.041197	-0.114699	-0.00475495	-0.00182987	-0.586747	0.0476276	
16.7403	0.287696	0.230174	-0.0326826	0.0098032	0.200907	0.147158	0.00723836	0.0149405	-0.563662	0.157253	-0.0858882	-0.334875	0.0445374	-0.114333	-0.00509831	-0.00171902	-0.603195	0.0735848	
16.7503	0.297104	0.221195	-0.0308782	0.00820227	0.204238	0.154831	0.00762997	0.0155708	-0.57517	0.181575	-0.0961556	-0.358708	0.0454014	-0.11857	-0.00555798	-0.00171927	-0.591472	0.119617	
16.7603	0.0129986	0.229806	-0.0424431	-0.00783225	-0.00441956	0.12593	0.0184084	0.0074504	0.0198301	-0.173055	0.0251274	-0.00959531	-0.0208591	-0.16097	-0.00633061	-0.00111126	-0.607508	-0.404876	
16.7703	0.429807	0.206047	-0.0233153	0.0151171	0.304665	0.17592	0.0026764	0.0240778	-0.959719	0.296627	-0.0747804	-0.364921	0.0865788	-0.11079	-0.0060331	-0.0022749	-0.638841	0.0999228	
16.7803	0.244463	0.224259	-0.0324668	0.00513226	0.163796	0.161765	0.0107942	0.019281	-0.556976	0.117524	-0.0305414	-0.203482	0.0474197	-0.131383	-0.00629507	-0.0017238	-0.690732	-0.253987	
16.7903	0.250399	0.209076	-0.0296348	0.00470933	0.169493	0.156429	0.009158	0.0204588	-0.577895	0.127425	-0.0301306	-0.21186	0.0509003	-0.139818	-0.006635	-0.00203531	-0.6511	-0.216003	
16.8003	0.830952	-0.478149	0.100634	-0.0290073	9.99099	-2.71349	-4.1228	2.61037	-8.38822	2.1411	-0.324652	1.57882	-1.05957	0.0483374	-0.0128747	0.0113011	5.1267	3.83321	
16.8103	0.384725	0.176765	-0.0181502	0.0176866	4.27493	-1.1575	-1.80353	1.02184	-4.29209	-0.972708	1.63364	1.42731	-0.418407	-0.149136	-0.0115468	0.00172402	0.912026	-1.23281	
16.8203	0.327498	0.170393	-0.0189427	0.0144629	3.87277	-1.08255	-1.65498	0.905961	-3.82554	-0.867609	1.46062	1.24484	-0.395155	-0.150892	-0.0111977	0.00136987	0.848979	-1.08114	
16.8303	0.310091	0.148229	-0.0162031	0.0131139	3.93754	-1.15426	-1.70264	0.900154	-3.83852	-0.853061	1.46005	1.24221	-0.418303	-0.153985	-0.0114568	0.00121568	1.00861	-0.926352	
16.8403	0.199638	0.0940284	-0.0158198	0.0133177	0.347074	-1.13551	-1.05589	-1.16099	-2.23173	0.705752	-0.16301	0.436527	1.40374	0.780516	1.15102	-0.583264	1.77562	2.54987	
16.8503	0.525696	0.236695	-0.014877	0.0718698	0.994401	-1.73873	-1.66725	-1.85921	-2.1638	0.0045361	0.468097	0.199136	-0.0561295	0.100613	0.00061047	-0.000359149	1.85628	1.21777	
16.8603	0.471391	0.250064	-0.0196683	0.0770831	1.45788	-1.9449	-1.86344	-1.84767	-2.69777	-0.39841	0.931119	0.764231	-0.178207	0.08869	-0.000888746	-0.000216616	2.06013	0.782112	
16.8703	0.291984	0.109336	-0.00864098	0.0145982	4.12326	-1.3066	-1.78209	0.935019	-4.05355	-0.508835	1.26796	1.6072	-0.39968	-0.14784	-0.0100287	0.000533645	1.24575	-0.8846	
16.8803	0.255139	0.101498	-0.00899855	0.012532	3.98294	-1.30902	-1.73837	0.876407	-3.85915	-0.48091	1.21233	1.51817	-0.399757	-0.14563	-0.00982082	0.000558226	1.29398	-0.731298	
16.8903	0.250567	0.0888144	-0.00707999	0.011999	4.04106	-1.32744	-1.74059	0.9197	-3.90427	-0.428065	1.19043	1.57741	-0.396455	-0.143251	-0.00954899	0.000516153	1.33194	-0.725479	
16.9003	0.237171	0.0806353	-0.00622934	0.0114615	4.01567	-1.34334	-1.72701	0.908249	-3.8633	-0.391177	1.16189	1.58044	-0.392702	-0.13764	-0.00920531	0.000539837	1.37252	-0.665802	
16.9103	0.223805	0.0732115	-0.00552158	0.0106702	3.9899	-1.35123	-1.70706	0.906107	-3.82034	-0.357906	1.13575	1.58101	-0.38781	-0.132245	-0.00887821	0.000569267	1.40004	-0.615576	
16.9203	0.201304	0.0688698	-0.00591858	0.00966663	3.86832	-1.34929	-1.6615	0.842487	-3.6987	-0.339629	1.10482	1.53551	-0.38519	-0.126403	-0.00863732	0.000563876	1.4362	-0.486368	
16.9303	0.195901	0.0607586	-0.00463214	0.00840641	3.93114	-1.34807	-1.65172	0.918564	-3.72726	-0.297717	1.08608	1.58002	-0.376544	-0.120871	-0.00827792	0.000656906	1.42505	-0.533234	
16.9403	0.182998	0.0559622	-0.00436252	0.00698913	3.90841	-1.33976	-1.62051	0.937648	-3.68286	-0.279077	1.07057	1.57402	-0.370239	-0.115298	-0.00800149	0.000713026	1.42444	-0.503891	
16.9503	0.154448	0.0884113	-0.00991834	0.0085821	3.61179	-0.723972	-1.14334	0.762971	-3.36376	-0.317399	1.05458	1.35728	-0.379373	-0.109719	-0.00786642	0.000533968	0.605992	-0.676979	
16.9603	0.148822	0.047873	-0.00461241	0.00278801	2.3478	1.38111	0.413235	0.366373	-1.71654	0.414163	0.0836982	-0.425633	-0.353404	-0.103602	-0.00746641	0.000856381	-1.74118	0.0273761	
16.9703	0.137346	0.0457624	-0.00467324	0.000965531	2.36231	1.40719	0.418638	0.439725	-1.70484	0.380313	0.115318	-0.420399	-0.350117	-0.0966449	-0.0072222	0.000967796	-1.7532	0.00122138	
16.9803	0.125705	0.0404195	-0.00433341	-0.00184413	2.39054	1.36242	0.375887	0.549087	-1.70199	0.344743	0.148905	-0.401774	-0.34157	-0.0912465	-0.00698007	0.00109104	-1.67698	-0.0113561	
16.9903	0.109769	0.0353038	-0.00434791	-0.00517981	2.40508	1.30663	0.32867	0.664651	-1.68446	0.306159	0.18031	-0.379679	-0.332253	-0.0860222	-0.00676359	0.00121682	-1.5922	-0.0320375	
17.0003	0.0961179	0.0352575	-0.00489638	-0.00836673	2.42322	1.28815	0.303931	0.774661	-1.66592	0.252823	0.224306	-0.37137	-0.324861	-0.0817073	-0.00657921	0.00132267	-1.55903	-0.063567	
17.0103	-9.97702	-5.21459	-0.786244	3.41632	8.16782	0.868945	-0.878331	3.27521	1.74659	0.50515	-0.0713721	-0.0305995	0.51094	-0.885924	0.00815994	-0.00618896	6.53443	-0.208191	
17.0203	-3.63107	-2.2395	0.640965	0.122609	5.30705	2.78422	0.738589	3.2791	0.122307	0.194808	-0.0144333	0.00391246	-0.48759	-0.431129	-0.0121668	3.73018e-05	-0.543933	-0.748195	
17.0303	-1.48846	-0.928775	0.26506	0.0436809	2.39283	0.859291	0.0725462	1.47951	0.00800041	0.0314677	0.00366586	0.0083334	-0.248627	-0.20088	-0.00666952	0.000518493	0.162304	-0.170354	
17.0403	-1.69131	-1.0739	0.315289	0.0591335	2.58564	0.799755	-6.60122e-05	1.5558	0.0404412	0.0529993	-8.11401e-05	0.00816894	-0.249299	-0.201192	-0.00631044	0.000730371	0.460315	-0.0292611	
17.0503	-1.77284	-1.1293	0.357917	0.0905005	2.33814	1.34942	0.327092	1.2882	0.111255	0.089762	-0.00931107	0.00502394	-0.260291	-0.160129	-0.00512973	0.000994529	-0.0920601	-0.269274	
17.0603	-1.83402	-1.144	0.355499	0.120752	2.37757	1.44477	0.356763	1.27473	0.121722	0.093105	-0.0100803	0.00439753	-0.270269	-0.150121	-0.0048488	0.0011543	-0.124244	-0.250056	
17.0703	-0.28067	0.368843	-0.509557	0.458241	2.83925	1.6256	0.30359	0.781175	-1.70777	0.0534158	0.481346	-0.640267	-0.387534	-0.057233	-0.00528109	0.00308969	-1.93036	-0.152561	
17.0803	-0.741503	0.755248	-0.954314	0.916014	1.0526	2.57916	1.0886	0.277759	-0.0160924	-0.237053	0.0450977	-0.0128929	-0.250006	-0.0925758	-0.0034542	-0.000164898	-3.39399	-1.58573	
17.0903	0.454918	0.182035	-0.171002	0.141545	5.90616	-0.113286	-1.12992	1.18604	-5.16366	-0.352017	2.21518	-1.59736	-0.531676	0.0578597	-0.00425301	0.00846961	0.251348	1.55794	
17.1003	-0.616318	0.627514	-0.819404	0.801766	1.94029	2.23371	0.706699	0.584186	-0.824919	-0.278765	0.410914	-0.303384	-0.328526	-0.0568177	-0.00375928	0.00190625	-2.82771	-1.09799	
17.1103	-0.622641	0.660321	-0.831712	0.82128	2.13772	2.27186	0.664299	0.686931	-0.930811	-0.578597	0.690977	-0.530618	-0.340696	-0.0530277	-0.00370872	0.00264148	-2.95184	-1.19969	
17.1203	-0.0366327	0.0303096	-0.0123869	0.00893047	1.48338	2.61864	0.936115	0.532736	-0.878635	-0.522722	0.689409	-0.660028	-0.379114	0.0331368	-0.00420495	0.0029473	-2.68367	-0.448232	
17.1303	-0.0241212	0.0293953	-0.0113436	0.00854481	1.41738	3.18756	1.19418	0.689722	-0.833857	-0.586595	0.713609	-0.686006	-0.375242	0.0229248	-0.00438141	0.00223155	-3.29899	-0.675633	
